ts,open,high,low,close,volume,close_time,quote_asset_volume,num_trades,taker_buy_base,taker_buy_quote,ignore
2024-10-11 20:00:00,0.009115,0.009167,0.0091,0.009103,8.09200000,1728691199999,0.07368118,25,6.89700000,0.06280279,0
2024-10-12 00:00:00,0.009109,0.009111,0.009109,0.009111,3.40100000,1728705599999,0.03097979,2,0.00000000,0.00000000,0
2024-10-12 04:00:00,0.009167,0.009204,0.009124,0.009204,0.27000000,1728719999999,0.00248050,7,0.25600000,0.00235277,0
2024-10-12 08:00:00,0.009139,0.009176,0.009139,0.009139,0.19600000,1728734399999,0.00179181,5,0.01600000,0.00014681,0
2024-10-12 12:00:00,0.009121,0.009121,0.009121,0.009121,0.18000000,1728748799999,0.00164178,1,0.00000000,0.00000000,0
2024-10-12 16:00:00,0.009121,0.009121,0.009121,0.009121,0.00000000,1728763199999,0.00000000,0,0.00000000,0.00000000,0
2024-10-12 20:00:00,0.009121,0.009147,0.009102,0.009147,1.52600000,1728777599999,0.01392104,11,0.30100000,0.00275125,0
2024-10-13 00:00:00,0.009147,0.009148,0.009147,0.009148,0.57300000,1728791999999,0.00524138,3,0.57300000,0.00524138,0
2024-10-13 04:00:00,0.009099,0.009167,0.009082,0.009102,0.77700000,1728806399999,0.00707288,12,0.21200000,0.00193639,0
2024-10-13 08:00:00,0.009102,0.009102,0.009102,0.009102,0.00000000,1728820799999,0.00000000,0,0.00000000,0.00000000,0
2024-10-13 12:00:00,0.009102,0.009102,0.009085,0.009085,5.72800000,1728835199999,0.05204088,13,5.41800000,0.04922249,0
2024-10-13 16:00:00,0.009084,0.009084,0.009081,0.009081,0.42900000,1728849599999,0.00389630,5,0.00000000,0.00000000,0
2024-10-13 20:00:00,0.009081,0.009081,0.009061,0.009081,1.91400000,1728863999999,0.01736384,10,0.43000000,0.00390482,0
2024-10-14 00:00:00,0.009061,0.009111,0.009044,0.009044,3.48900000,1728878399999,0.03161429,29,0.65200000,0.00591637,0
2024-10-14 04:00:00,0.009044,0.009044,0.008989,0.008989,5.78100000,1728892799999,0.05218383,38,0.00000000,0.00000000,0
2024-10-14 08:00:00,0.008989,0.008989,0.008959,0.008959,1.94600000,1728907199999,0.01746050,19,0.00000000,0.00000000,0
2024-10-14 12:00:00,0.008959,0.008959,0.008894,0.008921,6.60900000,1728921599999,0.05896985,40,0.89700000,0.00799985,0
2024-10-14 16:00:00,0.008946,0.008977,0.008882,0.008928,6.11900000,1728935999999,0.05453973,42,1.11400000,0.00996414,0
2024-10-14 20:00:00,0.008936,0.008936,0.008884,0.008884,5.12400000,1728950399999,0.04554837,12,0.32300000,0.00288632,0
2024-10-15 00:00:00,0.008928,0.008939,0.008928,0.008939,0.43300000,1728964799999,0.00386812,5,0.43300000,0.00386812,0
2024-10-15 04:00:00,0.008939,0.008939,0.008939,0.008939,0.00000000,1728979199999,0.00000000,0,0.00000000,0.00000000,0
2024-10-15 08:00:00,0.008924,0.008946,0.008924,0.008946,1.85100000,1728993599999,0.01652237,7,1.85100000,0.01652237,0
2024-10-15 12:00:00,0.008946,0.009001,0.008844,0.00891,7.38200000,1729007999999,0.06562943,78,1.18700000,0.01062981,0
2024-10-15 16:00:00,0.008848,0.008856,0.008787,0.008856,5.25300000,1729022399999,0.04632640,46,0.35700000,0.00315835,0
2024-10-15 20:00:00,0.008856,0.008874,0.008856,0.008873,0.05000000,1729036799999,0.00044363,3,0.05000000,0.00044363,0
2024-10-16 00:00:00,0.008873,0.008873,0.008813,0.008813,6.39800000,1729051199999,0.05668551,20,1.66800000,0.01471628,0
2024-10-16 04:00:00,0.008872,0.008882,0.008812,0.008873,0.70100000,1729065599999,0.00620219,7,0.34100000,0.00302664,0
2024-10-16 08:00:00,0.008794,0.008794,0.008772,0.008772,2.83700000,1729079999999,0.02493490,29,0.00000000,0.00000000,0
2024-10-16 12:00:00,0.008821,0.008821,0.008767,0.008767,0.26800000,1729094399999,0.00235265,5,0.05400000,0.00047632,0
2024-10-16 16:00:00,0.008767,0.008883,0.008759,0.008838,12.97600000,1729108799999,0.11416635,48,6.96100000,0.06145802,0
2024-10-16 20:00:00,0.008776,0.008874,0.008776,0.008874,1.00600000,1729123199999,0.00889682,9,0.82600000,0.00731714,0
2024-10-17 00:00:00,0.008882,0.008946,0.008882,0.008884,3.21100000,1729137599999,0.02854607,27,3.13600000,0.02787971,0
2024-10-17 04:00:00,0.008945,0.008945,0.008884,0.008888,0.89600000,1729151999999,0.00798296,11,0.13900000,0.00124216,0
2024-10-17 08:00:00,0.008884,0.008884,0.00883,0.00883,0.54100000,1729166399999,0.00478679,7,0.00000000,0.00000000,0
2024-10-17 12:00:00,0.008817,0.008817,0.008812,0.008812,3.71200000,1729180799999,0.03272779,6,0.00000000,0.00000000,0
2024-10-17 16:00:00,0.008794,0.008794,0.008759,0.008779,1.23200000,1729195199999,0.01081239,9,0.10000000,0.00087790,0
2024-10-17 20:00:00,0.008779,0.008779,0.008779,0.008779,0.00000000,1729209599999,0.00000000,0,0.00000000,0.00000000,0
2024-10-18 00:00:00,0.008784,0.008811,0.008761,0.008761,3.39700000,1729223999999,0.02984500,3,3.29800000,0.02897767,0
2024-10-18 04:00:00,0.008761,0.008788,0.008761,0.008788,1.25700000,1729238399999,0.01101680,4,0.15700000,0.00137971,0
2024-10-18 08:00:00,0.008788,0.008788,0.008788,0.008788,0.00000000,1729252799999,0.00000000,0,0.00000000,0.00000000,0
2024-10-18 12:00:00,0.008788,0.008788,0.008741,0.008741,6.69100000,1729267199999,0.05858107,55,0.00000000,0.00000000,0
2024-10-18 16:00:00,0.00874,0.00874,0.008706,0.008706,4.58600000,1729281599999,0.03999462,38,0.06800000,0.00059315,0
2024-10-18 20:00:00,0.008723,0.008767,0.008723,0.008767,8.15000000,1729295999999,0.07111094,30,8.15000000,0.07111094,0
2024-10-19 00:00:00,0.008767,0.008785,0.008707,0.008707,1.63100000,1729310399999,0.01420771,5,0.04800000,0.00042165,0
2024-10-19 04:00:00,0.008707,0.008707,0.008707,0.008707,0.00000000,1729324799999,0.00000000,0,0.00000000,0.00000000,0
2024-10-19 08:00:00,0.008707,0.008707,0.008707,0.008707,0.00000000,1729339199999,0.00000000,0,0.00000000,0.00000000,0
2024-10-19 12:00:00,0.008766,0.008766,0.008757,0.008757,0.13000000,1729353599999,0.00113911,2,0.13000000,0.00113911,0
2024-10-19 16:00:00,0.008752,0.008767,0.008706,0.008753,11.97300000,1729367999999,0.10425236,18,11.32300000,0.09859244,0
2024-10-19 20:00:00,0.008753,0.008753,0.008747,0.008747,0.72400000,1729382399999,0.00633695,3,0.03500000,0.00030614,0
2024-10-20 00:00:00,0.008729,0.008729,0.008729,0.008729,0.15700000,1729396799999,0.00137045,1,0.15700000,0.00137045,0
2024-10-20 04:00:00,0.008729,0.008729,0.008729,0.008729,0.00000000,1729411199999,0.00000000,0,0.00000000,0.00000000,0
2024-10-20 08:00:00,0.008706,0.008706,0.008688,0.008688,3.06700000,1729425599999,0.02666779,17,0.00000000,0.00000000,0
2024-10-20 12:00:00,0.008689,0.008696,0.0086,0.008696,9.12800000,1729439999999,0.07901861,52,1.10400000,0.00958643,0
2024-10-20 16:00:00,0.008696,0.008748,0.008696,0.008748,0.67300000,1729454399999,0.00587310,6,0.67300000,0.00587310,0
2024-10-20 20:00:00,0.008731,0.008739,0.00869,0.008739,1.55400000,1729468799999,0.01356371,13,1.49800000,0.01307707,0
2024-10-21 00:00:00,0.008739,0.008757,0.00869,0.008757,1.50900000,1729483199999,0.01318719,29,1.37500000,0.01202243,0
2024-10-21 04:00:00,0.008707,0.008813,0.008707,0.008813,1.64500000,1729497599999,0.01446007,26,1.58500000,0.01393728,0
2024-10-21 08:00:00,0.008813,0.008861,0.008813,0.008861,1.51600000,1729511999999,0.01339551,19,1.51600000,0.01339551,0
2024-10-21 12:00:00,0.008861,0.008882,0.008861,0.008882,1.30900000,1729526399999,0.01161589,8,1.30900000,0.01161589,0
2024-10-21 16:00:00,0.00883,0.008885,0.008697,0.00883,6.10400000,1729540799999,0.05365572,44,2.42000000,0.02140541,0
2024-10-21 20:00:00,0.008835,0.008874,0.008735,0.008815,7.68200000,1729555199999,0.06758387,42,5.00300000,0.04405970,0
2024-10-22 00:00:00,0.00886,0.00887,0.00886,0.00887,0.42000000,1729569599999,0.00372520,2,0.42000000,0.00372520,0
2024-10-22 04:00:00,0.008874,0.008874,0.00883,0.00883,0.27100000,1729583999999,0.00239692,4,0.09100000,0.00080752,0
2024-10-22 08:00:00,0.008812,0.008821,0.008759,0.008761,0.86900000,1729598399999,0.00764238,13,0.28400000,0.00249946,0
2024-10-22 12:00:00,0.008821,0.008838,0.00876,0.008838,0.28100000,1729612799999,0.00247950,6,0.26600000,0.00234810,0
2024-10-22 16:00:00,0.008835,0.008838,0.008776,0.008776,0.25800000,1729627199999,0.00227619,4,0.20600000,0.00181984,0
2024-10-22 20:00:00,0.008809,0.008809,0.008752,0.008802,0.38800000,1729641599999,0.00340398,10,0.09500000,0.00083554,0
2024-10-23 00:00:00,0.008753,0.008803,0.008752,0.008802,0.23600000,1729655999999,0.00207579,5,0.20600000,0.00181322,0
2024-10-23 04:00:00,0.008752,0.008767,0.008706,0.008767,1.04400000,1729670399999,0.00912492,7,0.03000000,0.00026287,0
2024-10-23 08:00:00,0.008716,0.008716,0.008716,0.008716,0.24400000,1729684799999,0.00212669,3,0.24400000,0.00212669,0
2024-10-23 12:00:00,0.008767,0.008767,0.008767,0.008767,0.14500000,1729699199999,0.00127120,3,0.14500000,0.00127120,0
2024-10-23 16:00:00,0.008767,0.008767,0.008767,0.008767,2.61000000,1729713599999,0.02288183,6,2.61000000,0.02288183,0
2024-10-23 20:00:00,0.008732,0.008732,0.008732,0.008732,2.67100000,1729727999999,0.02332315,4,0.00000000,0.00000000,0
2024-10-24 00:00:00,0.008767,0.008767,0.008706,0.008767,1.08700000,1729742399999,0.00950201,11,0.47700000,0.00417977,0
2024-10-24 04:00:00,0.008767,0.008856,0.008767,0.008776,4.58600000,1729756799999,0.04026721,35,4.34800000,0.03817529,0
2024-10-24 08:00:00,0.008814,0.008837,0.008759,0.008759,0.24100000,1729771199999,0.00211535,7,0.03900000,0.00034397,0
2024-10-24 12:00:00,0.008759,0.008759,0.008689,0.008689,1.86900000,1729785599999,0.01631142,13,0.00000000,0.00000000,0
2024-10-24 16:00:00,0.008689,0.008689,0.008689,0.008689,0.91700000,1729799999999,0.00796780,2,0.00000000,0.00000000,0
2024-10-24 20:00:00,0.008689,0.008817,0.008667,0.008706,11.94900000,1729814399999,0.10441895,33,10.36000000,0.09061663,0
2024-10-25 00:00:00,0.008706,0.008741,0.008706,0.008741,0.26100000,1729828799999,0.00227642,3,0.02400000,0.00020978,0
2024-10-25 04:00:00,0.008741,0.008741,0.008662,0.008714,2.48700000,1729843199999,0.02163959,18,0.17800000,0.00155109,0
2024-10-25 08:00:00,0.008714,0.008732,0.008714,0.008732,0.02000000,1729857599999,0.00017461,2,0.02000000,0.00017461,0
2024-10-25 12:00:00,0.00867,0.00869,0.008661,0.008661,0.49600000,1729871999999,0.00429825,11,0.02300000,0.00019987,0
2024-10-25 16:00:00,0.008714,0.008732,0.008714,0.008732,0.33800000,1729886399999,0.00294818,4,0.33800000,0.00294818,0
2024-10-25 20:00:00,0.00867,0.00867,0.00858,0.008583,8.13200000,1729900799999,0.07007541,51,0.20400000,0.00175962,0
2024-10-26 00:00:00,0.008583,0.008635,0.008575,0.008635,12.56200000,1729915199999,0.10779762,39,4.88300000,0.04190549,0
2024-10-26 04:00:00,0.008635,0.008644,0.008602,0.008602,0.31600000,1729929599999,0.00272884,4,0.27300000,0.00235896,0
2024-10-26 08:00:00,0.008661,0.008688,0.008661,0.008688,0.64500000,1729943999999,0.00559730,4,0.64500000,0.00559730,0
2024-10-26 12:00:00,0.008635,0.008679,0.008552,0.008679,6.21200000,1729958399999,0.05335630,35,1.59800000,0.01379108,0
2024-10-26 16:00:00,0.008679,0.008696,0.008679,0.008696,1.80300000,1729972799999,0.01565181,10,0.38800000,0.00337105,0
2024-10-26 20:00:00,0.008679,0.008679,0.008679,0.008679,1.84800000,1729987199999,0.01603877,4,0.00000000,0.00000000,0
2024-10-27 00:00:00,0.008696,0.008696,0.008696,0.008696,0.22800000,1730001599999,0.00198268,2,0.22800000,0.00198268,0
2024-10-27 04:00:00,0.008696,0.008696,0.008696,0.008696,0.00000000,1730015999999,0.00000000,0,0.00000000,0.00000000,0
2024-10-27 08:00:00,0.008694,0.008694,0.008694,0.008694,0.62800000,1730030399999,0.00545983,1,0.62800000,0.00545983,0
2024-10-27 12:00:00,0.008653,0.008669,0.008635,0.008635,0.36700000,1730044799999,0.00317271,4,0.01300000,0.00011269,0
2024-10-27 16:00:00,0.008635,0.008635,0.008635,0.008635,0.00000000,1730059199999,0.00000000,0,0.00000000,0.00000000,0
2024-10-27 20:00:00,0.008635,0.008635,0.008624,0.008635,11.63600000,1730073599999,0.10047608,38,11.56500000,0.09986371,0
2024-10-28 00:00:00,0.008624,0.008679,0.008624,0.00867,0.48000000,1730087999999,0.00414744,27,0.16700000,0.00144811,0
2024-10-28 04:00:00,0.008624,0.008674,0.008618,0.008618,1.31500000,1730102399999,0.01136000,21,0.41100000,0.00356482,0
2024-10-28 08:00:00,0.008618,0.008618,0.008618,0.008618,0.00000000,1730116799999,0.00000000,0,0.00000000,0.00000000,0
2024-10-28 12:00:00,0.0086,0.0086,0.0086,0.0086,0.17900000,1730131199999,0.00153940,7,0.00000000,0.00000000,0
2024-10-28 16:00:00,0.0086,0.0086,0.008538,0.008538,5.21300000,1730145599999,0.04460906,43,0.10000000,0.00085990,0
2024-10-28 20:00:00,0.008539,0.008624,0.008539,0.008578,4.05900000,1730159999999,0.03482215,14,1.02600000,0.00883605,0
2024-10-29 00:00:00,0.00862,0.00862,0.008502,0.008502,7.67500000,1730174399999,0.06586558,43,1.75900000,0.01513538,0
2024-10-29 04:00:00,0.0085,0.0085,0.008485,0.008485,3.55000000,1730188799999,0.03015253,16,0.00000000,0.00000000,0
2024-10-29 08:00:00,0.008485,0.008522,0.008466,0.0085,4.15900000,1730203199999,0.03528466,23,0.28200000,0.00240060,0
2024-10-29 12:00:00,0.008479,0.008538,0.00843,0.00843,2.85700000,1730217599999,0.02417370,41,0.41000000,0.00349596,0
2024-10-29 16:00:00,0.008428,0.008428,0.00829,0.00829,7.55900000,1730231999999,0.06320660,51,0.13300000,0.00110948,0
2024-10-29 20:00:00,0.008294,0.008434,0.008294,0.008373,10.12500000,1730246399999,0.08479879,6,10.01700000,0.08390304,0
2024-10-30 00:00:00,0.008311,0.008371,0.008293,0.008293,1.00100000,1730260799999,0.00831916,5,0.02800000,0.00023438,0
2024-10-30 04:00:00,0.008293,0.008293,0.008293,0.008293,0.00000000,1730275199999,0.00000000,0,0.00000000,0.00000000,0
2024-10-30 08:00:00,0.008351,0.008351,0.00829,0.00829,0.25400000,1730289599999,0.00212029,4,0.08600000,0.00071818,0
2024-10-30 12:00:00,0.00829,0.00829,0.008287,0.008287,0.37000000,1730303999999,0.00306699,6,0.00000000,0.00000000,0
2024-10-30 16:00:00,0.008286,0.008286,0.008266,0.008266,3.58100000,1730318399999,0.02961445,16,2.10500000,0.01739992,0
2024-10-30 20:00:00,0.008264,0.008264,0.008167,0.008218,4.58100000,1730332799999,0.03771282,33,0.09700000,0.00079714,0
2024-10-31 00:00:00,0.008173,0.008173,0.008129,0.00813,6.30100000,1730347199999,0.05127875,24,0.00000000,0.00000000,0
2024-10-31 04:00:00,0.00819,0.00819,0.008129,0.008129,0.67100000,1730361599999,0.00546458,8,0.07500000,0.00061425,0
2024-10-31 08:00:00,0.00812,0.008143,0.008065,0.008128,2.88500000,1730375999999,0.02337839,29,0.79400000,0.00644856,0
2024-10-31 12:00:00,0.008129,0.008152,0.008129,0.008152,0.69200000,1730390399999,0.00562774,6,0.69200000,0.00562774,0
2024-10-31 16:00:00,0.008152,0.008189,0.008069,0.008141,0.41000000,1730404799999,0.00333741,6,0.30500000,0.00248950,0
2024-10-31 20:00:00,0.008184,0.008189,0.008181,0.008189,1.46500000,1730419199999,0.01198930,4,1.46500000,0.01198930,0
2024-11-01 00:00:00,0.008189,0.008292,0.0072,0.008292,67.36000000,1730433599999,0.53253552,203,4.25500000,0.03476501,0
2024-11-01 04:00:00,0.008292,0.008295,0.00819,0.00819,0.53800000,1730447999999,0.00442702,8,0.18900000,0.00156718,0
2024-11-01 08:00:00,0.008294,0.008294,0.00819,0.00819,0.41200000,1730462399999,0.00340956,3,0.36600000,0.00303282,0
2024-11-01 12:00:00,0.008191,0.008209,0.00812,0.008189,20.90800000,1730476799999,0.17013768,42,15.15600000,0.12336719,0
2024-11-01 16:00:00,0.008189,0.008289,0.00813,0.008189,7.13200000,1730491199999,0.05840716,24,5.66500000,0.04644341,0
2024-11-01 20:00:00,0.00819,0.00819,0.008016,0.008189,5.54600000,1730505599999,0.04516627,21,2.14300000,0.01754900,0
2024-11-02 00:00:00,0.008189,0.008241,0.008189,0.008241,0.37700000,1730519999999,0.00308811,4,0.37700000,0.00308811,0
2024-11-02 04:00:00,0.008244,0.008244,0.008244,0.008244,0.03700000,1730534399999,0.00030502,1,0.03700000,0.00030502,0
2024-11-02 08:00:00,0.008244,0.008244,0.008244,0.008244,0.00000000,1730548799999,0.00000000,0,0.00000000,0.00000000,0
2024-11-02 12:00:00,0.008169,0.008242,0.008138,0.008138,0.52300000,1730563199999,0.00427323,4,0.34600000,0.00283281,0
2024-11-02 16:00:00,0.008198,0.0082,0.008198,0.0082,0.11300000,1730577599999,0.00092651,3,0.11300000,0.00092651,0
2024-11-02 20:00:00,0.008204,0.008205,0.008129,0.008129,0.61700000,1730591999999,0.00502882,3,0.17500000,0.00143581,0
2024-11-03 00:00:00,0.00813,0.008229,0.008129,0.008229,1.94000000,1730606399999,0.01585307,7,1.55200000,0.01269877,0
2024-11-03 04:00:00,0.008139,0.008229,0.008073,0.008227,2.34400000,1730620799999,0.01908511,9,0.93100000,0.00763742,0
2024-11-03 08:00:00,0.00819,0.00819,0.008167,0.008167,1.93900000,1730635199999,0.01584438,6,1.78100000,0.01455036,0
2024-11-03 12:00:00,0.008164,0.008164,0.008091,0.008091,2.14100000,1730649599999,0.01740024,5,0.12300000,0.00100417,0
2024-11-03 16:00:00,0.008072,0.008113,0.008069,0.008102,0.56700000,1730663999999,0.00457972,8,0.09100000,0.00073782,0
2024-11-03 20:00:00,0.008069,0.008129,0.008022,0.008022,1.72700000,1730678399999,0.01394395,10,1.17300000,0.00947554,0
2024-11-04 00:00:00,0.008023,0.008129,0.00802,0.008045,0.54600000,1730692799999,0.00438986,14,0.08800000,0.00071463,0
2024-11-04 04:00:00,0.008129,0.008129,0.00802,0.008056,0.21600000,1730707199999,0.00174458,17,0.10400000,0.00084467,0
2024-11-04 08:00:00,0.008129,0.008129,0.008021,0.008063,0.21600000,1730721599999,0.00174599,16,0.10400000,0.00084523,0
2024-11-04 12:00:00,0.008129,0.008129,0.00802,0.008075,4.94200000,1730735999999,0.03973011,20,0.10400000,0.00084535,0
2024-11-04 16:00:00,0.008129,0.008189,0.008066,0.008159,6.45300000,1730750399999,0.05249006,11,0.89600000,0.00732364,0
2024-11-04 20:00:00,0.00811,0.008154,0.008055,0.00814,5.59100000,1730764799999,0.04518549,21,1.24900000,0.01015284,0
2024-11-05 00:00:00,0.008142,0.008158,0.008107,0.008158,0.53000000,1730779199999,0.00431231,3,0.37800000,0.00308005,0
2024-11-05 04:00:00,0.008106,0.008246,0.008106,0.008142,2.85300000,1730793599999,0.02323813,15,1.90700000,0.01554823,0
2024-11-05 08:00:00,0.008119,0.008129,0.008021,0.008038,7.58000000,1730807999999,0.06114860,19,0.06500000,0.00052821,0
2024-11-05 12:00:00,0.008126,0.008129,0.008038,0.008128,0.36300000,1730822399999,0.00294634,11,0.31000000,0.00251978,0
2024-11-05 16:00:00,0.008039,0.008162,0.007976,0.008162,4.31500000,1730836799999,0.03469059,23,1.27700000,0.01034688,0
2024-11-05 20:00:00,0.008069,0.008129,0.008017,0.008129,0.76300000,1730851199999,0.00615904,15,0.09800000,0.00079617,0
2024-11-06 00:00:00,0.008048,0.008115,0.007842,0.007842,10.79300000,1730865599999,0.08560246,71,2.33200000,0.01849268,0
2024-11-06 04:00:00,0.007837,0.0079,0.007718,0.0079,11.56100000,1730879999999,0.08998444,59,2.64600000,0.02073485,0
2024-11-06 08:00:00,0.0079,0.007918,0.0079,0.007918,0.35500000,1730894399999,0.00280816,8,0.35500000,0.00280816,0
2024-11-06 12:00:00,0.007833,0.007854,0.007737,0.007833,5.41100000,1730908799999,0.04212925,13,1.41800000,0.01112445,0
2024-11-06 16:00:00,0.007833,0.007833,0.007833,0.007833,0.00000000,1730923199999,0.00000000,0,0.00000000,0.00000000,0
2024-11-06 20:00:00,0.007736,0.007831,0.0077,0.007823,4.65300000,1730937599999,0.03605922,41,2.07000000,0.01607540,0
2024-11-07 00:00:00,0.007833,0.008069,0.007833,0.008069,7.10600000,1730951999999,0.05642288,61,7.06500000,0.05609371,0
2024-11-07 04:00:00,0.00795,0.007983,0.00795,0.007983,0.60600000,1730966399999,0.00481822,2,0.01600000,0.00012772,0
2024-11-07 08:00:00,0.00795,0.00795,0.00795,0.00795,0.00100000,1730980799999,0.00000795,1,0.00000000,0.00000000,0
2024-11-07 12:00:00,0.007894,0.007894,0.007861,0.007861,1.66000000,1730995199999,0.01308458,9,0.00000000,0.00000000,0
2024-11-07 16:00:00,0.007866,0.007866,0.007837,0.007837,1.44800000,1731009599999,0.01138030,13,1.09300000,0.00859564,0
2024-11-07 20:00:00,0.007836,0.007891,0.00779,0.007824,7.97100000,1731023999999,0.06257903,25,7.32300000,0.05750372,0
2024-11-08 00:00:00,0.007891,0.007925,0.007891,0.007925,0.02100000,1731038399999,0.00016639,2,0.02100000,0.00016639,0
2024-11-08 04:00:00,0.007847,0.007872,0.007847,0.007847,7.09000000,1731052799999,0.05571017,12,4.05600000,0.03182738,0
2024-11-08 08:00:00,0.007846,0.007846,0.007833,0.007833,1.47400000,1731067199999,0.01155960,2,0.00000000,0.00000000,0
2024-11-08 12:00:00,0.007833,0.007833,0.00779,0.00779,0.23500000,1731081599999,0.00183860,2,0.00000000,0.00000000,0
2024-11-08 16:00:00,0.00779,0.00781,0.007727,0.007728,4.58600000,1731095999999,0.03560415,25,0.04000000,0.00031144,0
2024-11-08 20:00:00,0.007728,0.007792,0.007728,0.007792,5.25900000,1731110399999,0.04086508,9,3.51800000,0.02740713,0
2024-11-09 00:00:00,0.007792,0.008306,0.007792,0.008306,21.54000000,1731124799999,0.17519407,157,20.28700000,0.16498082,0
2024-11-09 04:00:00,0.008192,0.0083,0.00813,0.00825,13.11500000,1731139199999,0.10777752,13,3.75600000,0.03100680,0
2024-11-09 08:00:00,0.008242,0.008242,0.008189,0.008189,0.93300000,1731153599999,0.00765353,5,0.24500000,0.00201814,0
2024-11-09 12:00:00,0.008175,0.008175,0.008095,0.008097,6.55500000,1731167999999,0.05328593,19,0.09100000,0.00074291,0
2024-11-09 16:00:00,0.008097,0.008097,0.008069,0.008069,2.67300000,1731182399999,0.02157369,6,1.86000000,0.01501259,0
2024-11-09 20:00:00,0.008069,0.008189,0.008069,0.008189,0.66100000,1731196799999,0.00537768,5,0.66100000,0.00537768,0
2024-11-10 00:00:00,0.008142,0.008142,0.008074,0.008074,0.22800000,1731211199999,0.00184922,3,0.12300000,0.00100146,0
2024-11-10 04:00:00,0.008094,0.008094,0.007883,0.00795,11.23700000,1731225599999,0.09004906,41,0.64300000,0.00511429,0
2024-11-10 08:00:00,0.00795,0.008068,0.00795,0.008068,0.93700000,1731239999999,0.00751801,7,0.93700000,0.00751801,0
2024-11-10 12:00:00,0.007967,0.008065,0.00786,0.00795,21.38800000,1731254399999,0.16831603,28,16.80000000,0.13211007,0
2024-11-10 16:00:00,0.00795,0.007991,0.007767,0.007833,21.22700000,1731268799999,0.16681467,49,8.99500000,0.07094716,0
2024-11-10 20:00:00,0.007833,0.007874,0.007727,0.007788,4.07600000,1731283199999,0.03172625,34,1.08900000,0.00854216,0
2024-11-11 00:00:00,0.007788,0.007918,0.007729,0.007861,4.14700000,1731297599999,0.03250297,27,1.97300000,0.01552246,0
2024-11-11 04:00:00,0.007775,0.007777,0.007604,0.007604,6.97500000,1731311999999,0.05350482,42,0.19200000,0.00147637,0
2024-11-11 08:00:00,0.007583,0.0076,0.007575,0.007575,2.57800000,1731326399999,0.01954255,9,0.00000000,0.00000000,0
2024-11-11 12:00:00,0.007567,0.007567,0.007369,0.007491,22.21000000,1731340799999,0.16540792,84,12.32900000,0.09146857,0
2024-11-11 16:00:00,0.007385,0.007539,0.007271,0.007319,12.12100000,1731355199999,0.08928049,54,5.16900000,0.03828239,0
2024-11-11 20:00:00,0.007271,0.007406,0.007166,0.007406,95.10700000,1731369599999,0.69291737,92,84.90300000,0.61840441,0
2024-11-12 00:00:00,0.00735,0.007604,0.00723,0.007381,37.36800000,1731383999999,0.27730854,69,32.39900000,0.24069726,0
2024-11-12 04:00:00,0.007366,0.007366,0.007217,0.007262,26.38600000,1731398399999,0.19303327,28,20.96300000,0.15345686,0
2024-11-12 08:00:00,0.007262,0.007326,0.007132,0.007132,6.95000000,1731412799999,0.05047586,33,4.04600000,0.02957403,0
2024-11-12 12:00:00,0.007127,0.00727,0.007088,0.007099,4.57500000,1731427199999,0.03264784,27,1.42300000,0.01025373,0
2024-11-12 16:00:00,0.007211,0.00723,0.007029,0.007029,17.93600000,1731441599999,0.12672089,31,7.70000000,0.05432000,0
2024-11-12 20:00:00,0.007029,0.007158,0.006926,0.006963,34.16500000,1731455999999,0.23956532,118,24.51000000,0.17235087,0
2024-11-13 00:00:00,0.007104,0.007104,0.006966,0.006966,0.88400000,1731470399999,0.00616969,4,0.38400000,0.00268669,0
2024-11-13 04:00:00,0.006963,0.007183,0.006867,0.006876,5.93700000,1731484799999,0.04112684,31,1.34500000,0.00941419,0
2024-11-13 08:00:00,0.00696,0.00696,0.00696,0.00696,0.09000000,1731499199999,0.00062640,1,0.09000000,0.00062640,0
2024-11-13 12:00:00,0.006955,0.006955,0.006738,0.006787,4.95300000,1731513599999,0.03376891,23,2.07700000,0.01416612,0
2024-11-13 16:00:00,0.006738,0.006875,0.006704,0.006732,10.51100000,1731527999999,0.07096461,42,2.29600000,0.01549065,0
2024-11-13 20:00:00,0.006732,0.006876,0.006725,0.006783,7.45400000,1731542399999,0.05061805,22,5.38900000,0.03670988,0
2024-11-14 00:00:00,0.00685,0.006914,0.006813,0.006914,1.15500000,1731556799999,0.00791620,9,1.04900000,0.00719403,0
2024-11-14 04:00:00,0.006914,0.00723,0.006901,0.00723,10.15600000,1731571199999,0.07050415,43,8.18400000,0.05688301,0
2024-11-14 08:00:00,0.0071,0.0071,0.006898,0.006898,0.80200000,1731585599999,0.00560023,9,0.00000000,0.00000000,0
2024-11-14 12:00:00,0.006898,0.007156,0.006898,0.007124,78.82900000,1731599999999,0.54581350,103,78.82900000,0.54581350,0
2024-11-14 16:00:00,0.007124,0.007185,0.006999,0.007071,38.64400000,1731614399999,0.27404546,105,10.66500000,0.07597270,0
2024-11-14 20:00:00,0.007071,0.00719,0.007067,0.007067,17.14900000,1731628799999,0.12219174,81,11.50700000,0.08188499,0
2024-11-15 00:00:00,0.007067,0.007101,0.007017,0.007055,4.35700000,1731643199999,0.03070328,21,3.45700000,0.02437488,0
2024-11-15 04:00:00,0.007055,0.00707,0.006963,0.006963,0.93000000,1731657599999,0.00653004,6,0.28200000,0.00199372,0
2024-11-15 08:00:00,0.006951,0.007037,0.00695,0.00695,2.29800000,1731671999999,0.01615404,4,2.10200000,0.01479173,0
